timestamp,Unnamed: 0,UAL,DAL,AAL,LUV,ALGT,ULCC,AC,SKYW,SNCY,ALK,JBLU,ATSG,EXPE,BKNG,TRIP,JETS,Unnamed: 0_lag_5,UAL_lag_5,DAL_lag_5,AAL_lag_5,LUV_lag_5,ALGT_lag_5,ULCC_lag_5,AC_lag_5,SKYW_lag_5,SNCY_lag_5,ALK_lag_5,JBLU_lag_5,ATSG_lag_5,EXPE_lag_5,BKNG_lag_5,TRIP_lag_5
2024-08-29 18:30:00+00:00,1162,0.0046598502206871,0.0001197573830518,-0.0004775658370004,-0.001036114202195,-0.0038199077831482,-0.0013908524064326,0.0185700541200559,0.001672666284709,0.0111940188964512,-0.0004160718437136,-0.0049999463331431,-0.0195381844660281,0.0001058419365349,-0.0066918618399876,-0.0023874384567805,-0.0016141394013808,1157.0,0.0266214540717646,0.0239861833245087,0.0172244284806202,0.0078465697456384,0.0237467428898532,0.0101743740784672,0.0015228689487438,0.020742287960598,0.0150801890917811,0.0103552908962691,0.0277207868694513,0.0214854790945702,0.0155310488833846,0.0040943447974193,0.0209497344363278
2024-08-29 19:30:00+00:00,1163,-0.0111317150771401,-0.0044294878797388,-0.0071667279667062,-0.0063958330448407,-0.0126655399583122,-0.0194985891131964,0.012458214807447,-0.0060248735254209,-0.0101476576386672,-0.0065214544566853,-0.0010010239350302,-0.0150966188443517,-0.0057150750230098,0.0025652340024984,-0.0037607046274038,-0.0053894033858804,1158.0,0.0002357882287178,0.0017580218035604,0.0033865357796731,-0.0006920573711997,-0.0044517016248929,0.015827357774566,-0.0194233497672108,0.0052383839100649,-0.0139276291391854,-0.0074798918154422,0.0049950239352241,0.0036058518925392,-0.0041933978663935,-0.0034006194569101,0.0027428247585596
2024-08-30 17:30:00+00:00,1168,0.0027576452618154,0.0004755220425736,0.0,-0.0027638598911562,-0.0040184843970271,-0.0069832004138626,0.0003028654365546,0.0032611529879638,0.0074766285170195,-0.000277885538088,-0.000984274511026,0.0018137108607239,0.0006832408353711,0.0019025335439455,-0.0044673905983182,0.0005386603067147,1163.0,-0.0111317150771401,-0.0044294878797388,-0.0071667279667062,-0.0063958330448407,-0.0126655399583122,-0.0194985891131964,0.012458214807447,-0.0060248735254209,-0.0101476576386672,-0.0065214544566853,-0.0010010239350302,-0.0150966188443517,-0.0057150750230098,0.0025652340024984,-0.0037607046274038
2024-08-30 18:30:00+00:00,1169,0.0063023154911683,0.0074857084838935,0.0010391761479251,0.0062359364837372,0.0043906818716181,0.0140646839317482,-0.0035981690367357,0.0066141917246616,0.0166976168492138,0.0047261096240238,-0.003940883089296,0.0084489675453747,0.0035216723825897,0.0020204422168084,0.0041422451528356,0.0045759935925411,1164.0,0.0188789942940572,0.0204809233952307,0.0457169790278855,0.0200069856478319,0.0178886268239344,0.028409063970008,-0.0132052410185745,0.0151535318899445,0.0121155750220864,0.0081005844052401,0.049098271269327,0.0220723863972709,-0.0051802138590996,0.006047002780523,-0.0013795223276303
2024-08-30 19:30:00+00:00,1170,0.0031883258969469,0.0022408590559579,0.0032087955487276,-0.0046479679300128,-0.0073251742799262,0.0041608505981229,0.00300939783918,0.0007918265758877,0.0009124296393274,-0.0008300713836056,0.0089020925464076,0.0089767524893698,-0.0041538481040767,-0.0020214811995077,-0.003093851911853,0.0018756617201667,1165.0,0.0,-0.005458146939695,-0.0155269417169368,-0.008016394544443,-0.0098277083491195,-0.0082872851762914,0.0100364356945665,-0.0049974316154618,-0.0064456442943973,-0.0012469377515187,-0.026743140353803,-0.0056988190113801,-0.007668142731444,-0.0055384625737849,-0.0085842420721263
2024-09-03 13:30:00+00:00,1171,-0.0081725452119573,-0.0047964272385354,-0.0023518882347542,0.0202352471431663,-0.0205902856065137,0.0013812471267926,-0.0075007496629377,-0.0234899279294023,-0.0063810981581219,0.0066462990781763,0.0029411503462912,-0.0308422561648311,-0.0097087815453921,-0.0068841463700362,-0.0289655225030307,-0.0082909217345313,1166.0,-0.0008056127899174,-0.0048578632073088,-0.0076661819671264,-0.003094915846768,-0.0117935794421847,-0.0083565381913699,0.003911529345602,-0.0017611654605743,-0.00648746015493,-0.0040226564137081,-0.0088517639091626,-0.0051282647305419,-0.0044489215305711,-0.0021147755901098,0.0065858069859734
2024-09-03 15:30:00+00:00,1173,-0.0061196841409836,-0.001405424233399,-0.0013978928507308,-0.0058626848299075,0.0102656816762405,0.0013680203775807,0.0139319124943857,-0.0015667204977803,0.0009082859831013,-0.0034288847543965,-0.0058082736094403,-0.0120407347019919,-7.266618673695824e-05,-0.0061476848953715,-0.0035410900240869,-0.0008053363569631,1168.0,0.0027576452618154,0.0004755220425736,0.0,-0.0027638598911562,-0.0040184843970271,-0.0069832004138626,0.0003028654365546,0.0032611529879638,0.0074766285170195,-0.000277885538088,-0.000984274511026,0.0018137108607239,0.0006832408353711,0.0019025335439455,-0.0044673905983182
2024-09-03 16:30:00+00:00,1174,0.0027366647835314,0.0001172238633067,-0.0004666462314244,-0.0006739191551541,-0.0082486841460819,0.0095627996151168,-0.0015266942613907,-0.0002615963402851,0.0054445974092598,-0.0024772955698273,-0.0087634029772466,0.0025000572204589,0.0052898171408359,-0.0003188112084794,-0.0021321772297,-0.0002687301424618,1169.0,0.0063023154911683,0.0074857084838935,0.0010391761479251,0.0062359364837372,0.0043906818716181,0.0140646839317482,-0.0035981690367357,0.0066141917246616,0.0166976168492138,0.0047261096240238,-0.003940883089296,0.0084489675453747,0.0035216723825897,0.0020204422168084,0.0041422451528356
2024-09-03 19:30:00+00:00,1177,-0.0009105603289201,0.003670872696162,0.0028355135337925,0.0073191541306516,-0.0006089763900392,0.0042193716466729,0.0015290286206113,-0.0030454944089325,0.0045704015221827,0.0008358534356935,-0.0040670930340909,-0.0044444250682044,-0.0009865528652068,-0.0035894810168805,-0.0086736454808968,0.0008134159009776,1172.0,0.0098420764177573,0.0095491468978916,0.0117868934837916,0.01203592243212,0.0061976197661486,0.0082758541764884,-0.0235792790453202,0.0122917344801423,0.0100917994680072,0.0028886756902712,0.0097752087922249,-0.0088739569406127,-0.0011619728805768,-0.0038511137553851,0.0028409063970007
2024-09-04 13:30:00+00:00,1178,0.0070631437138759,0.0030674197768194,0.0080113139394382,0.0027036134942046,0.0103583491202114,0.0154061814525703,0.0051907837845897,-0.0023243863677748,0.0136488239607421,0.0132238951289542,0.0258964372380186,0.0140305681806569,0.0007314932976953,-0.0065226854962152,0.0182282170775498,0.0078569741730214,1173.0,-0.0061196841409836,-0.001405424233399,-0.0013978928507308,-0.0058626848299075,0.0102656816762405,0.0013680203775807,0.0139319124943857,-0.0015667204977803,0.0009082859831013,-0.0034288847543965,-0.0058082736094403,-0.0120407347019919,-7.266618673695824e-05,-0.0061476848953715,-0.0035410900240869
2024-09-04 14:30:00+00:00,1179,-0.0022397968716894,0.0015291094794827,0.0,0.0005055406002651,0.0089253145710295,0.0193103264118064,0.0024301894138669,0.0054476813861559,-0.0008976865865026,-0.0012364880636505,0.0009708959899661,-0.0006288852482654,3.6581388906054e-05,-0.0024058987267125,-0.0007160922858981,0.0005376467030504,1174.0,0.0027366647835314,0.0001172238633067,-0.0004666462314244,-0.0006739191551541,-0.0082486841460819,0.0095627996151168,-0.0015266942613907,-0.0002615963402851,0.0054445974092598,-0.0024772955698273,-0.0087634029772466,0.0025000572204589,0.0052898171408359,-0.0003188112084794,-0.0021321772297
2024-09-04 17:30:00+00:00,1182,-0.0009301142219726,-0.0037563057360435,-0.0003949504101377,-0.0025393859260853,-0.0079404046058205,-0.0296895809341324,-0.0042424057469223,-0.0117779310645632,-0.0117967431071503,-0.0019304936035434,-0.0069790325710689,-0.0028499098418404,-0.0038165451189793,0.0008191104405275,-0.0085470004191683,-0.0024278433592881,1177.0,-0.0009105603289201,0.003670872696162,0.0028355135337925,0.0073191541306516,-0.0006089763900392,0.0042193716466729,0.0015290286206113,-0.0030454944089325,0.0045704015221827,0.0008358534356935,-0.0040670930340909,-0.0044444250682044,-0.0009865528652068,-0.0035894810168805,-0.0086736454808968
2024-09-04 18:30:00+00:00,1183,0.0019300427499011,0.0,0.0017403883221818,0.0006789021855133,0.0011082867664058,0.0,-0.0010651201083996,0.0046199340771297,0.0055095926584769,-0.0016854659185404,-0.0010040390405156,-0.0003175684012233,-0.0020260362863075,0.0012430592696164,-0.0003592036216604,0.0010816905360331,1178.0,0.0070631437138759,0.0030674197768194,0.0080113139394382,0.0027036134942046,0.0103583491202114,0.0154061814525703,0.0051907837845897,-0.0023243863677748,0.0136488239607421,0.0132238951289542,0.0258964372380186,0.0140305681806569,0.0007314932976953,-0.0065226854962152,0.0182282170775498
2024-09-05 16:30:00+00:00,1188,0.0004879458919986,0.0081214977500201,0.0096242435727944,0.007229325966461,0.0021736158981735,0.0063439388195443,-0.0209662300184799,0.0018563857112428,0.0052924010524098,0.005336791461054,0.0009182070608153,-0.0015842597562304,-0.002508014887589,0.002864804069389,-0.0014300682574422,0.0031846850029957,1183.0,0.0019300427499011,0.0,0.0017403883221818,0.0006789021855133,0.0011082867664058,0.0,-0.0010651201083996,0.0046199340771297,0.0055095926584769,-0.0016854659185404,-0.0010040390405156,-0.0003175684012233,-0.0020260362863075,0.0012430592696164,-0.0003592036216604
2024-09-05 19:30:00+00:00,1191,-0.001659492497973,-0.0044628959452097,-0.0023094336231651,-0.0016745192025162,-0.0092032225645297,0.0025940312357404,0.0003049431848511,0.0031923099600335,-0.0045249040607969,-0.0019785503405199,-0.0018535221649732,0.0031585717609503,0.0009623575863257,0.0039766159392018,0.0015087225333876,-0.0010649870624283,1186.0,-0.0047930547579412,-0.0150289370145412,-0.0122448326420455,-0.015072907665374,-0.0256105777389563,-0.0188055610725407,0.0030478046307702,-0.006107122952694,-0.0278022579439051,-0.0031438024008708,-0.0262857762832927,-0.0003179722937756,-0.0081856030854593,-0.0133096174222134,0.0010798696384228
2024-09-06 14:30:00+00:00,1193,-0.002595257895433,-0.0061743560309176,-0.0128499621331351,-0.008215926706642,-0.0022107628251512,0.0026246694523468,-0.0051282647305419,0.0023285617004895,0.0,-0.0071904251198277,-0.013120931801472,-0.014108849001919,-0.0165314058536093,-0.0134598521587602,-0.0115066415307237,-0.0061513652310998,1188.0,0.0004879458919986,0.0081214977500201,0.0096242435727944,0.007229325966461,0.0021736158981735,0.0063439388195443,-0.0209662300184799,0.0018563857112428,0.0052924010524098,0.005336791461054,0.0009182070608153,-0.0015842597562304,-0.002508014887589,0.002864804069389,-0.0014300682574422
2024-09-06 17:30:00+00:00,1196,0.0063163233326706,-0.0002387088918196,0.001850948961082,-0.0093881200161924,-0.0059364896817847,-0.0196592520468688,-0.0041327815401036,-0.0033733035080983,-0.0071174310796356,0.0016008904488753,-0.0085308199962811,-0.0117457114812333,-0.0018486398634793,-0.0001348750002211,-0.0047444949845432,-0.0024174094465349,1191.0,-0.001659492497973,-0.0044628959452097,-0.0023094336231651,-0.0016745192025162,-0.0092032225645297,0.0025940312357404,0.0003049431848511,0.0031923099600335,-0.0045249040607969,-0.0019785503405199,-0.0018535221649732,0.0031585717609503,0.0009623575863257,0.0039766159392018,0.0015087225333876
2024-09-06 19:30:00+00:00,1198,0.0002172603527541,-0.0027274202767643,-0.0009238086889642,-0.0001682935795133,-0.0133494957979536,-0.0039840914970058,-0.0086135776539676,-0.0016524556222775,-0.0035618845488449,-0.0068709915561515,0.0114504622590652,-0.014037435669217,-0.0026389662265705,-0.0012312340708561,0.0,-0.0010734595446012,1193.0,-0.002595257895433,-0.0061743560309176,-0.0128499621331351,-0.008215926706642,-0.0022107628251512,0.0026246694523468,-0.0051282647305419,0.0023285617004895,0.0,-0.0071904251198277,-0.013120931801472,-0.014108849001919,-0.0165314058536093,-0.0134598521587602,-0.0115066415307237
2024-09-09 15:30:00+00:00,1201,0.0253084622960848,0.0155182859405231,0.0154897558437423,0.0069058422568357,0.0152133998781371,0.0076045556140504,0.0006192092333154,0.0079894799488222,0.0008764442607862,0.0123679341729336,0.0043859817901739,0.004657395192428,0.0126582512026278,0.0037635706710794,0.006578958375742,0.0090066265586197,1196.0,0.0063163233326706,-0.0002387088918196,0.001850948961082,-0.0093881200161924,-0.0059364896817847,-0.0196592520468688,-0.0041327815401036,-0.0033733035080983,-0.0071174310796356,0.0016008904488753,-0.0085308199962811,-0.0117457114812333,-0.0018486398634793,-0.0001348750002211,-0.0047444949845432
2024-09-09 17:30:00+00:00,1203,-0.0016427480452027,-0.0020489505782838,0.002240194672618,-0.0040133422547068,0.0009723120107145,-0.0050251208117253,0.0,-0.0074987528139002,-0.0026042261678287,-0.0032655378957724,-0.0095651875371518,-0.0086206972877072,-0.0029071890226799,0.0006670846658081,-0.001455038505338,-0.0028833710603377,1198.0,0.0002172603527541,-0.0027274202767643,-0.0009238086889642,-0.0001682935795133,-0.0133494957979536,-0.0039840914970058,-0.0086135776539676,-0.0016524556222775,-0.0035618845488449,-0.0068709915561515,0.0114504622590652,-0.014037435669217,-0.0026389662265705,-0.0012312340708561,0.0
2024-09-09 19:30:00+00:00,1205,0.0036019191182092,-0.0026253093862713,0.0024122601297758,0.002529898952023,0.0081085056348846,0.0101010003706325,0.0,-0.0039354983411596,0.0069024954834182,0.0020140486882895,0.0049539770303186,-0.0006657941795645,-0.0019161052706767,0.004797710917261,0.0033173665820838,0.0026281810991721,1200.0,-0.0156735993796385,-0.0113349886109399,-0.0170174277682457,-0.0108297487657688,-0.0260796353845098,-0.0378048719500302,-0.0073755891737629,-0.0054504980148945,-0.0214408236081998,-0.0028211458421546,-0.0008764442607862,-0.0066094104899762,-0.0075086473390642,-0.0060386264604658,-0.0115606824890237
2024-09-10 13:30:00+00:00,1206,-0.0328137516242388,-0.0152208084626385,-0.0196078664699592,-0.0442462536033134,-0.0525810891038145,-0.0462499856948852,0.0043157586397193,-0.0102067894477023,-0.0574121741142882,-0.012939683405041,-0.0070422470179417,0.002998006369604,-0.0234510686608738,0.0015538987568233,-0.0271858850031311,-0.0196592390564189,1201.0,0.0253084622960848,0.0155182859405231,0.0154897558437423,0.0069058422568357,0.0152133998781371,0.0076045556140504,0.0006192092333154,0.0079894799488222,0.0008764442607862,0.0123679341729336,0.0043859817901739,0.004657395192428,0.0126582512026278,0.0037635706710794,0.006578958375742
2024-09-10 14:30:00+00:00,1207,0.0120865075629448,0.0080185332660209,0.005454583601518,0.0080971496805652,0.0086163243911903,0.0,0.0006137704709194,-0.0009978970056593,0.0045454718849875,0.0059819425038649,0.0062057313967769,0.0033211050180688,0.0086728599758005,0.0048369992338379,0.0,0.0042780706118794,1202.0,0.001748412661483,0.0018245641265861,0.0013458402003014,0.0003345677178334,0.0024366099388477,0.0012578904555671,0.0037128382740665,0.0099973752404614,0.0087566007707224,0.0132349311694255,0.0043668289578837,-0.0013245335932716,0.0011193574364505,0.0060725356747217,-0.0018155825253073
2024-09-10 15:30:00+00:00,1208,-0.0043997294466099,-0.0093889755510179,-0.0140145280980811,0.0003492309691601,-0.0148241247210502,0.0,0.0,-0.0091236703687046,-0.0117647160359254,-0.0046812087841126,-0.0052863804052956,-0.0115855175348543,-0.0096300408292738,-0.0116835080898214,-0.0090634356218683,-0.0068957049008803,1203.0,-0.0016427480452027,-0.0020489505782838,0.002240194672618,-0.0040133422547068,0.0009723120107145,-0.0050251208117253,0.0,-0.0074987528139002,-0.0026042261678287,-0.0032655378957724,-0.0095651875371518,-0.0086206972877072,-0.0029071890226799,0.0006670846658081,-0.001455038505338
2024-09-10 17:30:00+00:00,1210,0.0066805779672332,0.0052101069113372,0.0016094289126307,0.0130344106372373,0.0059081530267548,0.0077419281005859,-0.0147239130277065,0.0054768371543154,0.0004535251350497,0.0073511003781723,0.0095985738491353,-0.0033444944062056,0.0056029603249836,4.451170373220848e-05,0.0083681744272803,0.0053333536783854,1205.0,0.0036019191182092,-0.0026253093862713,0.0024122601297758,0.002529898952023,0.0081085056348846,0.0101010003706325,0.0,-0.0039354983411596,0.0069024954834182,0.0020140486882895,0.0049539770303186,-0.0006657941795645,-0.0019161052706767,0.004797710917261,0.0033173665820838
2024-09-11 13:30:00+00:00,1213,-0.0144538665812199,-0.0065660604867485,-0.0214025197153499,-0.0129914242997128,-0.0107446351888375,0.0494924286369029,0.0115193885082833,-0.0198073251171672,-0.0027448019952297,-0.0155778629087872,-0.0407279262203167,-0.0422818239527407,-0.0277651170829759,-0.0222612430166708,-0.0136157565461408,-0.0127051232860114,1208.0,-0.0043997294466099,-0.0093889755510179,-0.0140145280980811,0.0003492309691601,-0.0148241247210502,0.0,0.0,-0.0091236703687046,-0.0117647160359254,-0.0046812087841126,-0.0052863804052956,-0.0115855175348543,-0.0096300408292738,-0.0116835080898214,-0.0090634356218683
2024-09-11 18:30:00+00:00,1218,0.0019991809760842,0.0039759000224297,0.0089919801989581,-0.0015831161829997,-0.0002443382693205,-0.0086849435302962,-0.00308649025027,0.0069967255812921,-0.0031876000793512,-0.0005085939574226,-0.0076104321502872,0.0006854166399758,0.0014670870933919,0.0023341156335185,0.0091150691915529,0.0013315376318623,1213.0,-0.0144538665812199,-0.0065660604867485,-0.0214025197153499,-0.0129914242997128,-0.0107446351888375,0.0494924286369029,0.0115193885082833,-0.0198073251171672,-0.0027448019952297,-0.0155778629087872,-0.0407279262203167,-0.0422818239527407,-0.0277651170829759,-0.0222612430166708,-0.0136157565461408
2024-09-11 19:30:00+00:00,1219,0.0073572217816386,0.0020366633940895,0.0112570250728674,0.0151515263527641,0.0097775978335576,0.0137672857950743,0.0061919742310698,-0.0048101683400907,0.0159890539620224,0.0044523403053504,0.0171017587694906,0.0,0.0010794093519084,0.0045967895094465,0.0033872846677307,0.0058510965327445,1214.0,0.0050283193121427,0.0092764734644539,0.0055840316664252,0.0065811784269427,0.0037888740919618,-0.0253929899060441,-0.015081614439914,0.0009557577398406,0.0073394427986999,0.0051046646600723,0.0027100892025799,0.0154169100418493,-0.0010199062792383,-0.0023902789637355,0.0007668887201757
2024-09-12 15:30:00+00:00,1222,0.000813688276068,-0.0049106564676872,0.0055121235352098,0.0011910969062165,-0.00085334262911,-0.0080091186106819,0.0052162678167957,-0.007416676806811,-0.0102150826158842,-0.0001251190182722,0.0156114752250211,0.0020140807015252,-0.0088230335153702,-0.0036564051731808,-0.0082211999802992,0.0,1217.0,-0.0041476722910903,0.000343150132084,-0.0130780330986014,-0.0152433929515521,-0.0014641623709432,-0.0182703553999165,0.0125000476837158,-0.0028176450813385,-0.0134771402212267,-0.0049342027471032,-0.0004285574032333,-0.0034153134946931,0.0060591843795891,0.0006306491636345,-0.0003720589115966
2024-09-12 16:30:00+00:00,1223,0.0075203033769761,0.0037011461205265,0.0040293067741636,0.0001517354869644,0.0224500242537672,0.0196078517644735,-0.0012209127863046,0.0024466731893795,0.0148470503523829,0.0031300862827465,0.0111187348952364,0.0010049842182078,0.0065711603465257,0.0095860293052076,0.0064053565591948,0.0044468214930204,1218.0,0.0019991809760842,0.0039759000224297,0.0089919801989581,-0.0015831161829997,-0.0002443382693205,-0.0086849435302962,-0.00308649025027,0.0069967255812921,-0.0031876000793512,-0.0005085939574226,-0.0076104321502872,0.0006854166399758,0.0014670870933919,0.0023341156335185,0.0091150691915529
2024-09-12 19:30:00+00:00,1226,0.0044488857959883,-0.0004513756972196,-0.0045682264462914,-0.0049973652753813,-0.00805687550808,-0.0112358912451193,0.0085574195859048,0.0007965687577913,-0.0040124900295753,-0.0029955751989074,0.0025337611980211,0.0030231827747393,0.0003781806935121,-6.33314739700852e-05,-0.0059679168444356,0.0005213883588488,1221.0,0.0202344805714074,0.0174603195230849,0.0187178101460767,0.0029432477247701,0.0137172594595726,0.0186480010297014,0.0,0.0078719485071125,0.01917808600958,0.0047798396656348,0.0087488560914672,0.0118885996983875,-0.0026753610233333,0.0057244424154871,0.0026226936464424
2024-09-13 13:30:00+00:00,1227,0.0271794310164159,0.0255135974274005,0.0045891909095714,0.0055420797631109,0.0077639932680526,0.0250000298023216,-0.0069696830980705,0.0221544953460994,0.0170098101240425,0.0428142953922485,0.0050547952986668,0.0200937194191848,0.0198079309938676,0.0102270406816311,0.0138837089879779,0.0119853848793873,1222.0,0.000813688276068,-0.0049106564676872,0.0055121235352098,0.0011910969062165,-0.00085334262911,-0.0080091186106819,0.0052162678167957,-0.007416676806811,-0.0102150826158842,-0.0001251190182722,0.0156114752250211,0.0020140807015252,-0.0088230335153702,-0.0036564051731808,-0.0082211999802992
2024-09-13 14:30:00+00:00,1228,-0.0087220637168086,-0.0057243137827991,0.0,0.0060282202177504,-0.0016593503033174,-0.015521101576248,0.0006103282723308,0.002725490929982,0.0070422470179416,-0.0005546652051445,-0.0075440193030711,0.0032830067129157,-0.0015568738588288,0.0021331675805735,0.0062916385423339,-0.0002574233134378,1223.0,0.0075203033769761,0.0037011461205265,0.0040293067741636,0.0001517354869644,0.0224500242537672,0.0196078517644735,-0.0012209127863046,0.0024466731893795,0.0148470503523829,0.0031300862827465,0.0111187348952364,0.0010049842182078,0.0065711603465257,0.0095860293052076,0.0064053565591948
2024-09-13 17:30:00+00:00,1231,-0.005830003514648,-0.0083604514079613,-0.0097267712059796,0.0012192944610742,-0.002878362577059,-0.0214932727124439,0.0062518453990145,-0.0098256919881449,-0.0123023147552605,-0.0066858306316357,-0.0042123160250147,0.0025856471339744,-0.0020302244568485,-0.002181190839706,-0.0047899470777507,-0.0049057224103962,1226.0,0.0044488857959883,-0.0004513756972196,-0.0045682264462914,-0.0049973652753813,-0.00805687550808,-0.0112358912451193,0.0085574195859048,0.0007965687577913,-0.0040124900295753,-0.0029955751989074,0.0025337611980211,0.0030231827747393,0.0003781806935121,-6.33314739700852e-05,-0.0059679168444356
2024-09-13 18:30:00+00:00,1232,-0.0014909206338228,0.0001109022029663,-0.0032740737872746,0.0052191934490206,-0.0043300530790764,0.0011560958754741,0.0016366375584271,-0.0005121100398768,-0.0035587155398179,-0.0025240275501847,0.0076142263038552,-0.0025789788048191,0.0036248583193105,-0.0019184909737062,0.0,0.0005189532249236,1227.0,0.0271794310164159,0.0255135974274005,0.0045891909095714,0.0055420797631109,0.0077639932680526,0.0250000298023216,-0.0069696830980705,0.0221544953460994,0.0170098101240425,0.0428142953922485,0.0050547952986668,0.0200937194191848,0.0198079309938676,0.0102270406816311,0.0138837089879779
2024-09-13 19:30:00+00:00,1233,0.0,0.0029957204115047,0.0028156440541873,-0.0069227711947437,0.0031408811314876,-0.0023094115983537,-0.0014826405244842,0.0021775095377205,-0.0249999765838891,0.0032534555899634,-0.0041981688812302,-0.0116354429262303,0.0009951702525075,0.004940715218977,-0.0007404834355493,-0.001037368104324,1228.0,-0.0087220637168086,-0.0057243137827991,0.0,0.0060282202177504,-0.0016593503033174,-0.015521101576248,0.0006103282723308,0.002725490929982,0.0070422470179416,-0.0005546652051445,-0.0075440193030711,0.0032830067129157,-0.0015568738588288,0.0021331675805735,0.0062916385423339
2024-09-16 15:30:00+00:00,1236,0.0022524309682134,0.0,0.009315359540559,0.0027460230183573,-0.001699021687572,-0.0088008715471009,0.0045386241858276,0.0038036694803624,-0.0063926663053445,0.0049571232819218,0.002577296570992,0.0055994753911823,0.0045431995672327,0.0024170352927146,-0.0037077670251025,0.0012933067061016,1231.0,-0.005830003514648,-0.0083604514079613,-0.0097267712059796,0.0012192944610742,-0.002878362577059,-0.0214932727124439,0.0062518453990145,-0.0098256919881449,-0.0123023147552605,-0.0066858306316357,-0.0042123160250147,0.0025856471339744,-0.0020302244568485,-0.002181190839706,-0.0047899470777507
2024-09-16 16:30:00+00:00,1237,0.0003908629759501,0.0,0.0017074598983692,-0.0051742322939738,-0.0117918939401036,-0.0099889179025093,0.0021084244944462,-0.0017683389274518,-0.0294117363472713,-0.004571762154184,-0.0024678672230393,-0.0121192542060847,-0.0018385057203629,-0.0010213806403116,0.0011164413234059,-0.0023249846219705,1232.0,-0.0014909206338228,0.0001109022029663,-0.0032740737872746,0.0052191934490206,-0.0043300530790764,0.0011560958754741,0.0016366375584271,-0.0005121100398768,-0.0035587155398179,-0.0025240275501847,0.0076142263038552,-0.0025789788048191,0.0036248583193105,-0.0019184909737062,0.0
2024-09-16 17:30:00+00:00,1238,0.0044930562298612,0.0013158196337454,-0.0003224752036777,-0.0043721580739021,0.0030754089947642,0.0011211018829935,-0.005109767998302,0.0072757761168957,0.0094696424073665,0.000241772697334,-0.0009620959272883,0.0043103802643549,0.0011052026817606,0.0001267387915955,0.005576194076484,0.0012946462569491,1233.0,0.0,0.0029957204115047,0.0028156440541873,-0.0069227711947437,0.0031408811314876,-0.0023094115983537,-0.0014826405244842,0.0021775095377205,-0.0249999765838891,0.0032534555899634,-0.0041981688812302,-0.0116354429262303,0.0009951702525075,0.004940715218977,-0.0007404834355493
2024-09-16 18:30:00+00:00,1239,-0.0069039197759195,-0.0065702855467169,-0.0027650401466109,-0.0001756918351809,0.0071130957142808,-0.0044792788898163,-0.0015105510382316,-0.0059670382951406,-0.0037523416909558,-0.0033832621081373,0.0,0.0009903855526625,-0.0008095422902466,-0.0046499708703089,-0.0011090122049162,-0.0023272909788472,1234.0,0.015727671167169,0.0097853734888164,0.0023396927981749,-0.0008713704449254,0.0069846077150781,0.0555555003660719,0.0060606291799834,0.0072852723720251,0.0201465444589514,-0.0033629446566521,0.004215867806262,0.0039241608741917,-0.0025405096682629,0.0078820435155479,-0.0025935418828393
2024-09-16 19:30:00+00:00,1240,0.0053853232796341,-0.0004409271934424,-0.0018483830548463,0.0031623385623014,0.0,-0.0123735214964512,0.0030257879312209,0.0066979202210009,0.0131827066696228,0.0029097702958489,-0.0060188902953922,0.0122031940289417,-0.0001473394109997,0.00287710392378,0.0018504528576417,0.0025919769148532,1235.0,0.0006860024911423,-0.000926797692074,0.0023342314137468,-0.0001744660022852,-0.0145898251689903,-0.0032894444460129,-0.0045181181455378,0.000761390557634,-0.0170557027111316,-0.0032538474516508,-0.0226699838411855,-0.011074923261837,-0.0006644002559822,0.0030747161374511,0.0018573267800461
2024-09-17 13:30:00+00:00,1241,0.0420724550251725,0.0416850327147728,0.0398147540655002,0.008336282876044,0.0513881326128455,0.0478360010327489,-0.0021116045732176,0.019143783911345,0.0492564797116428,0.0186170320696503,0.0077853975472916,0.0263929440158694,0.024962030063018,0.0165973117877114,0.0302918250487089,0.0276628667627245,1236.0,0.0022524309682134,0.0,0.009315359540559,0.0027460230183573,-0.001699021687572,-0.0088008715471009,0.0045386241858276,0.0038036694803624,-0.0063926663053445,0.0049571232819218,0.002577296570992,0.0055994753911823,0.0045431995672327,0.0024170352927146,-0.0037077670251025
2024-09-17 15:30:00+00:00,1243,-0.005459166371627,-0.0023371252281706,-0.0093876166268612,-0.0017130396525003,-0.0076958211317934,-0.0139064193284368,-0.0024184349040629,-0.006419711642795,-0.0052447087537719,-0.0043000550060018,0.0017315587670205,-0.0031446061798816,-0.0078395339806852,0.0026444504484566,0.001799180835313,-0.0037839988267207,1238.0,0.0044930562298612,0.0013158196337454,-0.0003224752036777,-0.0043721580739021,0.0030754089947642,0.0011211018829935,-0.005109767998302,0.0072757761168957,0.0094696424073665,0.000241772697334,-0.0009620959272883,0.0043103802643549,0.0011052026817606,0.0001267387915955,0.005576194076484
2024-09-17 17:30:00+00:00,1245,0.0011407105519316,0.0016143998554758,0.0090530355276743,0.0044185223031008,-0.0041036284484008,0.0,0.0078787370161577,-0.0088973269011867,-0.0071492338432522,-0.0012082947261949,0.0061189380302573,0.0004734510730604,0.003509878660489,-0.0025080175321862,-0.0082113366782186,0.0016154333565214,1240.0,0.0053853232796341,-0.0004409271934424,-0.0018483830548463,0.0031623385623014,0.0,-0.0123735214964512,0.0030257879312209,0.0066979202210009,0.0131827066696228,0.0029097702958489,-0.0060188902953922,0.0122031940289417,-0.0001473394109997,0.00287710392378,0.0018504528576417
