,timestamp,UAL,DAL,AAL,LUV,ALGT,ULCC,AC,SKYW,SNCY,ALK,JBLU,ATSG,EXPE,BKNG,TRIP,JETS
723,2024-05-30 16:30:00+00:00,-0.005249109195357704,0.001402799452579595,-0.003926708215022057,0.005014506150086806,0.0040889964678954005,0.0019231210093542117,,-0.002762112519286819,0.019474177249324764,0.0018208488817677004,0.005633045421121308,0.003813897181103032,0.0012804739686500533,0.003155306242254241,-0.004159775933619603,0.0007656656218277824
724,2024-05-30 17:30:00+00:00,0.003133348497214694,-0.0017010785890215763,0.0032851845462151807,-0.0028785554427552817,0.008243959361728503,0.00863725066496368,,0.0033929199513689223,-0.018147137460535645,-0.00315039549347107,-0.0009398711051838982,0.0030395108143479455,-0.0022835220344754603,-0.0018150283620126384,-0.0025062699239853936,0.0005100856473008175
725,2024-05-30 18:30:00+00:00,-0.0011655278520698031,0.0,-0.0024012356920752875,-0.003656632603093346,0.01132894790343486,0.001902902345748414,,-0.0014492216448829254,-0.001459084634052088,0.001094007183148893,0.004703686754145675,0.010227290214586127,-0.0005493471220741064,0.0002307923806594836,-0.001675080228984105,-0.00025486417664721817
726,2024-05-30 19:30:00+00:00,-0.0015557763361753185,0.004309916003246261,0.0008752935417843943,0.008692307493923801,0.0025325783904281973,-0.008547023254529162,0.018666698314525387,-0.0013821489458201164,-0.0034097223493220197,-0.00024288820195106364,-0.0046816656653682065,0.005624282643463596,0.0028396555206360308,0.003078345214260203,0.0027405870260390763,0.0007648847109429369
727,2024-05-31 13:30:00+00:00,0.02726921546003025,0.01017968366793287,-0.006558877147987641,0.008425863968278602,0.007870240987166044,0.03448281846945678,-0.00232698745111104,0.0017992699435012138,0.01661779901280247,0.008987193661357251,0.022577588761464096,0.01938853332142365,0.0052064274511014474,-0.0043778609011618785,0.01818273694781669,0.008917158576333684
728,2024-05-31 14:30:00+00:00,-0.011186957410143195,-0.005334923029193694,-0.004401341423558747,-0.004747436398108595,0.0031331045765405907,0.009259206113829244,0.0,0.0035921821787330277,0.0028846815140313176,0.003731313815136028,0.004599833602692893,-0.0065837711840225355,0.00336206367039793,-0.006206911033057927,-0.007121290974693384,-0.0027776969669880414
729,2024-05-31 15:30:00+00:00,0.0013422759880357127,-0.0014144085070931789,0.0004420124298076811,-0.003816080204574357,0.003507739778954022,-0.00917425975184516,,0.0033039353770112356,0.008628969314912638,0.0005996288778487013,-0.001996340755166859,-0.0007363938835065476,-0.0008150365819870053,-0.00011830972606996504,0.006896551724137945,-0.0010129378026629832
730,2024-05-31 16:30:00+00:00,0.0047874376513972194,0.004798194884920504,0.002651408551310963,0.006895242609928021,0.004836285114613981,0.006481453109998148,,0.009604893029875772,0.0009505014042219262,0.00023965295399475117,0.008423385121151039,0.0007369365590812471,0.006797788340006106,0.003446088252436086,-0.0021918309877996256,0.004309205720092413
731,2024-05-31 17:30:00+00:00,0.004848453211906634,0.004553620363822786,0.01698540571506868,0.012744949353852508,0.004717608794762906,0.009199667205386008,0.0011662074757168295,-0.002582256546316941,0.011396000816917606,0.005511611424858565,0.019563253600142216,-0.0029455053076400395,0.003330888648617858,-0.00012053339723416823,-0.0008236897530229381,0.005679007947607229
732,2024-05-31 18:30:00+00:00,-0.005109545823374417,-0.002759227428349109,-0.010860003033520416,-0.0007513319734459012,-0.005122376445709453,-0.015496816057962493,,0.009810617613994488,-0.017840336825244107,-0.002144903587979252,-0.008478381764895793,-0.01329396644630032,0.0038582352350846616,0.0019718056516242477,0.005770791096314065,-0.002635199875003935
733,2024-05-31 19:30:00+00:00,0.010771110608835954,0.008498030002821011,0.006799579736184391,0.009022547657005164,0.014874191731897968,0.012962906219996295,,0.007016551596057852,0.011472264351955141,0.004299028176919961,0.006300688628416262,0.011227588028388968,0.008401881162698466,0.011660737409922906,0.002185842469672572,0.008303925576737647
734,2024-06-03 13:30:00+00:00,0.0071671268358051154,-0.0011777494975034886,0.023933905803535716,0.032228009172897254,0.03231862770677196,0.005941548130785179,-0.009609837786498043,0.08495248828372137,0.011814744886710082,0.01331751209159271,0.037567089877404314,0.01702439217910845,0.009306887560698973,-0.005278145906467024,0.0013631198649006748,0.01423014420069868
735,2024-06-03 14:30:00+00:00,-0.006741584270874901,2.0207383133463708e-06,-0.01019973498149429,0.003789913103247722,-0.0212959264323046,-0.005906454646222414,,-0.020377936285086995,-0.007940218472934468,-0.006101904071958764,0.0008620064550595163,0.0036390241315698013,-0.006191286678227881,-0.0054576234661462,-0.0019057907894532988,-0.0029576898292922316
736,2024-06-03 15:30:00+00:00,-0.01055809509096517,-0.007651547583052198,-0.011163598912033335,-0.014383301913404756,-0.015250133677575994,-0.02102372495961924,0.010879234485223988,-0.016893549458473656,-0.0009416411477964903,-0.012042463752267918,-0.03617571823547738,-0.002900649888591622,-0.0017673713252210899,-0.001794034179204762,0.002454995989156883,-0.009378111150599056
737,2024-06-03 16:30:00+00:00,0.0015491392689432892,0.002372458037577463,0.0034737265011217655,0.004560379448955043,-0.0028328899663376816,0.0046685518727145325,,0.006219453194136193,-0.0037700248018249782,0.003585122498371396,0.0035746169216261947,0.003636377507989952,0.005222891925923623,-0.00014185959833412642,0.0027210469148597483,0.0019930700615635732
738,2024-06-03 17:30:00+00:00,0.009488026711510944,0.005621298680934972,0.0021721985002678412,0.003631755294130734,0.00018943440104157716,0.012081794765391729,-0.002036058541287744,0.00618110792056914,0.008514678825578548,0.00023811195840761634,0.0089047538331255,-0.002536220791910404,4.400733921472444e-05,0.0038666963191589243,-0.004884676055066595,0.0029835636062336413
739,2024-06-03 18:30:00+00:00,-0.0009423869292054521,-0.001078754624249556,-0.00605347365456288,0.0025330086572989963,-0.0007574496210404069,0.0018365016950268043,,-0.0049398277989055606,0.01219513286132723,0.0023809160505021687,-0.0017651813083873202,0.0014529243436638417,0.003390297151352195,0.00023468738078458173,0.0002727607507473362,0.0
740,2024-06-03 19:30:00+00:00,-0.005659295351056137,-0.0025525440278079126,0.0017375763415861112,-0.0001804425475678828,0.005495564013865417,0.0,,0.009674161912538448,-0.008341070704919074,-0.004275541845599529,-0.0026525805068471353,0.0047153090153875254,0.0009215266770354891,0.004177431495336892,-0.004089463594081244,-0.0004957971662870042
741,2024-06-04 13:30:00+00:00,0.019863420663920994,0.009153546448257721,0.01951434403127661,0.0190252168008076,0.0013192554280530011,0.021081622284825352,-0.0032060800334795525,0.03328289712311605,0.032710316608292045,0.008110691017152005,-0.0008864605890275268,-0.02238270116089358,0.0029811164295745485,0.00616975601687475,-0.007391198105286878,0.0076885261814823025
742,2024-06-04 14:30:00+00:00,-0.012407683041709583,-0.012739667762299178,-0.011059133404959676,-0.014595910271971713,-0.0018822188369647108,-0.00807900806231443,0.0,-0.0031723052603074287,-0.005429902134029607,-0.007808756021395191,-0.010647811389460249,-0.0048005598645810554,-0.00275375857231408,-0.0024010811757915196,0.003585247494014121,-0.008122122135843624
743,2024-06-04 15:30:00+00:00,-0.002260292551137133,-0.006360152690696452,-0.0017204694850470048,0.004529910058039155,0.01640586020382262,0.008144810048361206,,-0.017564230259431213,0.015468615089575088,-0.00023854367177844615,0.010762407474343538,0.0011131272151252425,0.000504078440678013,-0.0015974490406717168,-0.0032975799367257475,0.0
744,2024-06-04 16:30:00+00:00,-0.008306634534006374,-0.011731957483534727,-0.0030159283750703647,0.00014314842293372543,0.01586269977795496,-0.00807900806231443,0.004824588065686308,-0.008534200009999493,0.0008960778690472182,-0.0031010796540127394,0.0035492422562832804,-0.0029651565998293217,-0.0005476091399655436,0.0010967009267404126,0.006892748741239352,-0.003970219613924186
745,2024-06-04 17:30:00+00:00,-0.007614652969291313,0.0032193127757740303,-0.0012964036338866114,-0.0010734936347998048,-0.0035613129580919223,-0.017194618169955156,-0.01236432516160424,0.008042213809031251,-0.010743051453845354,0.0011964402001716223,-0.024756912135905806,0.003717486352707633,0.0021478280637985403,0.006856287935796512,-0.007666998241708689,-0.0017438887864624775
746,2024-06-04 18:30:00+00:00,-0.0024937860243925414,-0.0014039248689797779,0.0,-0.004657032557821683,0.0043987877149691545,0.005524900691852963,,-0.006544521539391557,-0.0022624951830817475,-0.0023900208832793313,-0.010879409652239103,-0.01851851851851849,0.0004373478659454033,-0.004833200523249648,-0.004691003746381983,-0.002495594581549465
747,2024-06-04 19:30:00+00:00,0.006730739886944059,0.001305455423052937,-0.0038944245006889977,0.0005398376725143095,0.002554733423312916,-0.002747228274871283,,-0.013739898674900664,-0.016779997491468857,0.0007187057520496865,0.0009166112760494727,-0.012830194437278841,0.0010056004486709291,0.003919189074421459,-0.0016634703021531916,0.00025014563992620253
748,2024-06-05 13:30:00+00:00,-0.01432664798205785,-0.0005014083123291435,0.0034752355393230516,-0.007733818650659252,-0.013014200408812848,0.0018365016950268043,0.011487891575703513,0.004770992459032453,-0.016143928807333507,-0.005027509747934977,-0.004578772013327015,-0.02599389560940879,0.002402112931696676,-0.0038841720598693508,-0.003332378158235283,-0.004001997229716836
749,2024-06-05 14:30:00+00:00,0.010465134331315351,0.0034115625666979454,0.006926400206489047,0.00833791760806779,0.010419593495717638,0.009165937934769719,-0.004951994598753395,0.022475486675198164,0.014533495876755786,0.0043310947841175285,0.013799500808078902,0.0007849473360672654,0.006361407994472712,0.005071859618889674,-0.0030649376489900737,0.007533883459560631
750,2024-06-05 15:30:00+00:00,-0.0005734483605288609,-0.0004060363769531339,-0.0038693100473893294,-0.0025166166989106786,-0.018799097951871735,-0.009990972576277013,,0.002476742393092035,-0.014787416998601755,-0.003833249664066285,-0.008166982654205346,-0.009411755730124094,0.008615861292144755,0.00754110851953782,0.0008385297657276247,-0.0019939685565106835
751,2024-06-05 16:30:00+00:00,0.003285347739992117,0.0034074504433638797,-0.0017264098142265594,0.00846994759036468,-0.0012090518738530065,0.00825689502180249,2.9034581190412467e-06,0.0022854255091149245,-0.0009381077884595967,0.002645425464415041,0.002744714742321186,0.005471055078655418,0.0030047945057880554,0.0001564995843656991,-0.00390961181169136,0.0017482440865048687
752,2024-06-05 17:30:00+00:00,0.006095848526135539,0.0019939874591925477,0.0004323488648800833,0.00268051337264108,-0.00642520202372554,-0.0018197911288327928,,0.0006778862849283751,-0.002816876436220195,-0.0031181879995237916,-0.009124122365115728,-0.00819737441603019,-0.004536495514767647,-0.00235718464506951,-0.006167575477965426,0.0002492725350551339
753,2024-06-05 18:30:00+00:00,0.0020912664171592876,0.010646763132579284,0.007528092591969848,0.007841714880106654,0.004498625779403076,-0.006381098158121934,0.013463072865978365,-0.0025249639720437145,-0.005178936513038024,-0.0007219103224914702,0.014733039239835488,0.003572852349336353,-0.00799656303329499,-0.0027783481676532107,0.006487998230927383,0.0030409185243587267
754,2024-06-05 19:30:00+00:00,0.003604675482952624,0.0006891768734325066,-0.0031825959403126713,0.006719736043182767,-0.0005597831537872411,0.009174347244904846,-0.0011553177950344162,-0.0031486973080959713,0.0033129013229129534,-0.0016855212348119153,-0.002722385244945391,0.010284818901100223,-8.669616011403036e-05,0.004345533379477073,-0.0014013238966619213,0.0019382514255348315
755,2024-06-06 13:30:00+00:00,0.016824184574230072,0.00452576827267781,-0.0008691403709301104,-0.007904457413089871,-0.005041083846915595,-0.009090943769975102,-0.008241863707867947,-0.004954806258465894,-0.012264161298350174,0.0053063489040336975,-0.010919007102661027,-0.026624913108846737,0.0352375383139647,0.0022520512186834374,0.019085048689047257,0.0002480688567998435
756,2024-06-06 14:30:00+00:00,0.0025097289316875493,-0.004309449741306759,-0.007752017580615167,0.002478742754658647,-0.003002436567147604,-0.0027522691762476015,0.004228035151055076,-0.005028011169896818,0.0038204356096334102,-0.003478897713579565,-0.0009199842674443293,0.023330648007488186,-0.006908139472930674,-0.0017549133537355655,-0.001377115116128702,-0.0004959200807244102
757,2024-06-06 15:30:00+00:00,-0.006768620657090052,-0.0006886417636914333,-0.0038975980030946378,-0.003885507067397209,0.007340473965894434,0.0,-0.001742089459528029,-0.007020282598232841,0.009990441479514445,-0.004454107956438191,0.0009208314178617005,0.003144651023059275,0.003119753383999946,-0.001455966872423442,0.0041368321241710415,-0.00223270031063616
758,2024-06-06 16:30:00+00:00,-0.004854408692381518,-0.004035791391813648,-0.00435731495186753,-0.0047872420294134965,0.0013079165587723818,0.0009199842674443293,-0.004072117082575599,-0.0017009325328485314,-0.011775789231772471,-0.003627514309958557,-0.0009199842674443293,-0.0031347931924397,0.0041186673845663435,0.0007946665952416332,0.0005493122177284704,-0.0014918292260053256
759,2024-06-06 17:30:00+00:00,-0.0030018733527646946,-0.004546343971982836,-0.007439828159994555,-0.00498846585900381,-0.003545411945661492,-0.009191211435466529,,-0.008460221081991182,0.0,-0.0034005432980631634,-0.006998090455923922,0.0007861065249690213,0.003264686025760577,-0.007790992446370715,0.009332971444954596,-0.003984059960658093
760,2024-06-06 18:30:00+00:00,0.0012232299991126183,0.0026806656055808897,0.006172812511668679,-0.003043834800176115,-0.00449441332600875,0.0046382367322268525,,-0.00037807212738261153,0.0014299660295564731,-0.0012152990364010519,0.004265534614732891,0.006284436783751568,0.002753457115195035,0.0019413030068424764,-0.0005439341178863355,0.0017499923706054688
761,2024-06-06 19:30:00+00:00,0.0019734900596326543,-0.0012872289946310733,0.0017528885215725154,-0.00035920362166041997,0.0,0.0036934406403337228,0.010513924591326607,-0.0026741256556344073,0.000475974715511418,-0.000975301206220136,0.015697144736061208,0.007025698357960408,0.0011649142061318507,0.0003151037037953941,0.0040816741735756334,-0.00024952137782263684
762,2024-06-07 13:30:00+00:00,-0.0031889322690535904,0.00297445022746734,0.004129418023392839,-0.005030520662315352,0.0018810849211461367,0.0,-0.006069337969182964,0.012512811041269112,0.009514693208151348,-0.0023187995575435494,0.0009091117165305196,0.0015504231283032244,0.010388962792307721,-0.008771489714073266,-0.0010840356063207546,-0.0009985250663024914
763,2024-06-07 14:30:00+00:00,-0.0020700152731464305,-0.0027679556994349985,-0.0028055502099093577,-0.005417104212250945,-0.01483284126411022,0.0,-0.00436166658458248,-0.00851201797958634,-0.01696506666597153,-0.0057492504061544825,-0.0018165719662026625,-0.026315801128494964,0.0028789872090129176,0.00011125304151970994,-0.0024416752875098258,-0.003498235583385134
764,2024-06-07 15:30:00+00:00,-0.0016971554716125326,0.001982598959973103,0.006116264776327762,0.00980386860709248,0.006003404219184549,0.03955844615481929,,0.00025432932357905,0.01629914394245846,0.004798220909272066,0.039126507200284655,0.006756759830085279,0.004470129405596879,0.005554535364674429,0.011694324172492276,0.004764258315451464
765,2024-06-07 16:30:00+00:00,0.00018893344333070772,-0.0005936405510614806,-0.0008684523303236213,-0.0028766603826809733,-0.010514356479684461,-0.02035402584322321,,-0.001843685539519857,-0.012264161298350174,-0.002326372184050851,-0.023642771975470378,-0.005921816777815669,-0.002041399644599151,0.002880394834573252,-0.005107592406168426,-0.003493870494501672
766,2024-06-07 17:30:00+00:00,-0.00018889775422759048,-0.0008908764688303483,-0.00043460359766900325,-0.0048683819369060854,-0.0034463011057509485,-0.01627819585145629,,0.0017834317152667367,-0.011461306828900009,-0.004663780892936842,-0.02062776234127306,-0.010325664246651822,0.00017510495684991412,-0.0053846037981105654,-0.0008105587856624963,-0.0027548362011232674
